id,smiles
mol_8767,COc1cc(C(c2c(O)c3ccccc3oc2=O)N2CCCC2)cc(OC)c1OC
mol_8768,COc1cc(C=CC(=O)c2ccccc2)cc(OC)c1OC
mol_8769,N#Cc1cc2c(cc1Cl)Sc1nccn1S2(=O)=O
mol_8770,CC12CC3(O)OC(O1)C1(COC(=O)c4ccccc4)C3CC21OC1OC(COC(=O)c2cc(O)c(O)c(O)c2)C(O)C(O)C1O
mol_8771,Cc1cccc2c(=O)c3c(O)cc4c(c3n(C)c12)C=CC(C)(C)O4
mol_8772,CSc1nc(O)c2c(n1)NC(c1ccccc1)CC(c1ccc([N+](=O)[O-])cc1)=N2
mol_8773,O=C1NC(=S)SC1=Cc1cccs1
mol_8774,CCCCNC(C)(C)C(SSSC(c1cccs1)C(C)(C)NCCCC)c1cccs1
mol_8775,[N-]=[N+]=Nc1ccccc1C(=O)N1C(=O)c2ccccc2C(=O)N(C(=O)c2ccccc2N=[N+]=[N-])c2ccccc21
mol_8776,CCCNCc1c2c(O)c3c(O)c(C)c4c(c3c1O)C(=O)C(C)(OC=CC(OC)C(C)C(OC(C)=O)C(C)C(O)C(C)C(O)C(C)C=CC=C(C)C(=O)N2)O4
mol_8777,CC1OC(C(C)(C)C)OC(=O)C1C(OC(=O)c1ccccc1)c1cccc2ccccc12
mol_8778,Cl.NC1CC(=O)c2cc(Br)sc21
mol_8779,Cc1ccc(C)c(NC(=O)C(=O)C2C(=N)NN(c3ccccc3)C2=O)c1
mol_8780,NC(=O)C(=O)CC(=O)c1ccccc1NC1=CC(=O)C(=O)c2ccccc21
mol_8781,CCC1(CC(=O)N(C)C)C=CCN(C(=O)Oc2ccccc2)C1
mol_8782,Cc1cc(S(=O)(=O)NC2=NCC(C)(C)CN2)c(S)cc1Cl
mol_8783,OCC1CC1n1cnc2c(O)ncnc21
mol_8784,O=C1CCC(=O)C(C(=O)CCC(=O)Nc2cccc(Cl)c2)C1
mol_8785,COC(=O)C1(CCSc2ccccc2)CCCC1=O
mol_8786,CC(=O)C(C(=O)C(=O)Nc1cc(Cl)c(Cl)cc1Cl)c1csc(=N)[nH]1
mol_8787,CCOC(=O)C(C#N)=Cc1cccc(OC)c1
mol_8788,O=C(c1ccccc1)C12COc3ccccc3C1ON=C2c1ccccc1
mol_8789,O=C1NC(NN=Cc2ccccc2)=NC1=Cc1ccccc1
mol_8790,CN(C)c1ccc(C(c2cc3c(cc2O)OCO3)N2CCOCC2)cc1
mol_8791,Cc1ccc([PH](Cc2ccccc2)(c2ccccc2)c2cccc3ccccc23)cc1
mol_8792,O=C(Nc1nc(O)c2c(ncn2CCNCCn2cnc3nc(NC(=O)c4ccccc4)nc(O)c32)n1)c1ccccc1
mol_8793,COc1cccc(C2c3cc4c(cc3OC(Nc3ccccc3)C2C)OCO4)c1O
mol_8794,O=C1c2c(O)cccc2C(C(=O)CCCC(=O)C2c3cccc(O)c3C(=O)c3c(O)cccc32)c2cccc(O)c21
mol_8795,CC(=O)Oc1c(C)c2c(c3ccccc13)OC(C)(C)C2
mol_8796,O=S(=O)(c1ccccc1)n1c(C(O)c2ccccc2)cc2ccccc21
mol_8797,COc1ccc(C=CC(=O)c2sc(-n3nc(-c4ccccc4)cc3-c3ccccc3)nc2C)cc1
mol_8798,COC(=O)C12C(=O)CC3CCC1C32C(=O)OC
mol_8799,O=C(O)C1CSC(C(O)C(O)C(O)C(O)CO)N1
mol_8800,CC1(C)CC(C)(Br)C(Br)C(=O)C1C(O)(C(F)(F)F)C(F)(F)F
mol_8801,O=C1OC(=Nc2ccccc2Cl)c2ccccc21
mol_8802,CCCCCc1cc(OC(=O)c2c(O)cc(OC)cc2CCCCC)cc(O)c1C(=O)O
mol_8803,Cc1cc(C)c2ccc(N3CCNCC3)nc2n1
mol_8804,CC1(C)OP(=O)(O)C=C1Sc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
mol_8805,O=Cc1c(O)nc(O)nc1C(=O)O
mol_8806,O=C(O)c1ccc(NC(NC(=O)C(C(F)(F)F)C(F)(F)F)(C(F)(F)F)C(F)(F)F)cc1
mol_8807,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)C(=O)C(C(=O)C=Cc1ccccc1)C1OC(=O)c2ccccc21
mol_8808,CCC(Cc1ccccc1)C1=NC(C)(C)CC(C)O1
mol_8809,COC(=O)N(CC1C=CCCC1)c1ccccc1I
mol_8810,C1COCCO1.CC(C)NC(=N)NC#N
mol_8811,Cc1cc(=O)oc2cc3c(cc12)Oc1ccccc1O3
mol_8812,Cc1ccccc1-n1c(N)c(-c2nc3ccccc3[nH]2)sc1=S
mol_8813,O=C1NC23CC=CCC12CCCCCC3
mol_8814,CC1OC1C(=O)P(=O)(O)O.[NaH]
mol_8815,COc1cc2c(cc1OC)C(Cl)C(c1ccc(Cl)cc1)=C2Cl
mol_8816,C[n+]1c(-c2ccc(C=NNc3n[nH]c(=S)n3N=Cc3ccc(-c4cn5ccccc5[n+]4C)cc3)cc2)cn2ccccc21
mol_8817,O=C1C2C=CC1C1C(=O)OC(=O)C21
mol_8818,Cc1ccc(S(=O)(=O)N2C(=Cc3ccccc3)C(=O)c3ccccc3-c3ccccc32)cc1
mol_8819,CCOC(=O)NC1CN2CCC1CC2
mol_8820,I.S=C(NNC1=NCCN1)Nc1ccccc1
mol_8821,CCOC(=O)C1(C(=O)OCC)CCCN1C(=O)C(CNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1
mol_8822,CC(CCO)=NNC(N)=S
mol_8823,COc1ccc(C2=NNC(=O)C2(C)Br)cc1
mol_8824,NNC(=O)C(=O)NN=C1CCCC1C(=O)CCC(=O)Nc1cccc(Cl)c1
mol_8825,O=C1NC2(CCCCC2)NC12CCCCC2
mol_8826,O=Cc1ccc(C=C2C=Cc3ccccc32)cc1
mol_8827,CC(=O)OC1CC2C(=O)CC1(C)C2(C)C
mol_8828,CCCC(=O)c1ccc(=O)n(C)c1
mol_8829,CCCCn1c(-c2ccccc2)csc1=NN=C1C=C(C(C)(C)C)C(=O)C(C(C)(C)C)=C1
mol_8830,OCCCSCCCCSCCCO
mol_8831,Cc1c(N=Nc2ccc([N+](=O)[O-])cc2)nc2scc(-c3ccccc3)n12
mol_8832,COc1nc2c(c(=O)n1C)N(C(C)=O)C1C(N2)OCC(OC(C)=O)C1OC(C)=O
mol_8833,O=C1SC(c2ccccc2)(c2ccccc2)c2cscc21
mol_8834,O=C(C=CC1C(=O)NC(=O)NC1=O)CC(=O)C(=O)Nc1cc(Cl)c(Cl)cc1Cl
mol_8835,C=CCCCC1CCCNC1=O
mol_8836,S=c1[nH]nc(CNc2ccc(-c3n[nH]c(=S)n3-c3ccc(Cl)cc3)cc2)n1-c1ccc(Cl)cc1
mol_8837,CCOc1nc2sc3c(c2c(=O)n1CCSSCCn1c(OCC)nc2sc4c(c2c1=O)CCCC4)CCCC3
mol_8838,CC(C)(C)[Si](C)(C)OC1C(C=NO)OC(n2cnc3c(N)ncnc32)C1O[Si](C)(C)C(C)(C)C
mol_8839,O=S(=O)(O)CC(O)CN(CCO)CCO
mol_8840,Brc1c(C(Br)Br)ccc2ccccc12
mol_8841,O=S1(=O)C(c2ccccc2)=C(O)c2cc3ccccc3nc21
mol_8842,O=S(=O)([O-])[OH+][Fe-2]12Oc3c(Cl)cc(Cl)cc3C=[N+]1[N-]c1cccc[n+]12
mol_8843,COc1ccccc1NC(=O)C1=C(C)NC(C)=C(C(=O)Nc2ccccc2OC)C1C=Cc1ccccc1
mol_8844,CC(C)c1cc(C(C)C)c(B(c2ccccc2)c2ccccc2)c(C(C)C)c1Br
mol_8845,COc1ccc2c(c1)CCC1=C2CCS1(=O)=O
mol_8846,CC1(C)C2CCC1(CS(=O)(=O)O)C(=O)C2.N=C(N)SC(c1ccccc1)C(O)c1ccccc1
mol_8847,COc1cc(Nc2nc3ccccc3nc2-c2cccs2)cc(OC)c1OC
mol_8848,CCNc1cc2c3c(c1)CCCN3CCC2.Cl
mol_8849,CC(C)[Si](OC1=C(C(=O)N(C)c2cccc(Cl)c2)CCCC1)(C(C)C)C(C)C
mol_8850,Cc1cc2c(c3oc(C4(C)OC4C4OC4C)cc(=O)c13)C(=O)c1c(O)c(C3CC(C)(N(C)C)C(O)C(C)O3)cc(C3CC(N(C)C)C(O)C(C)O3)c1C2=O
mol_8851,O=c1[nH]c2ccccc2c(=O)n1N=Cc1ccc(O)cc1
mol_8852,O=S(Nc1ccccc1)c1cccc(Cl)c1
mol_8853,Cc1cc(S(=O)(=O)Nc2nc(Nc3ccc4ccccc4c3)n[nH]2)c(S)cc1Cl
mol_8854,Cc1cc2c(cc1C)[n+](=O)[c-](C#N)c(NCCCN(C)C)[n+]2[O-].Cl
mol_8855,CCCC(CCN)(CCN)[N+](=O)[O-].Cl
mol_8856,Cc1ccc(S(=O)(=O)NN=C2C=CC3(CC2)C(=O)N(C)c2ccccc23)cc1
mol_8857,N=C1N=C2OC3C(O)C(CO)OC3N2CN1
mol_8858,Cc1ccc(N=Nc2c(=N)[nH]n3cc4c(nc23)-c2ccccc2CC4)cc1
mol_8859,Cc1ccc(NC(=O)COC(=O)c2cccc3c(=O)c4ccccc4[nH]c23)cc1
mol_8860,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12
mol_8861,Cc1c(N=Nc2ccc(Br)cc2)c(=O)n(-c2ccccc2)c(=S)n1-c1nc2ccccc2s1
mol_8862,C=C(C)C1CC=C2C(O)CC(O)C(C)C2(C)C1
mol_8863,CC(=O)c1ccc2c3ccccc3c3cccc4sc1c2c43
mol_8864,O=c1[nH]c(=O)n(C2OC(CO)C(O)C2O)c2ncncc12
mol_8865,COC1(Nc2ccc(C=O)cc2)C(=O)c2ccccc2OC1(OC)c1ccc([N+](=O)[O-])cc1
mol_8866,CCCCN(CCCC)CN1C(=O)C(=Cc2ccc(NC(C)=O)cc2)NC1=S
mol_8867,c1ccc(C2=NOC3C4CCC(C4)C23)cc1
mol_8868,CCOc1cc2c(cc1O)C(=NOC)CC1C2CCC2(C)C(O)CCC12
mol_8869,CN1CCN(CCCN2CC(=O)N3Cc4ccccc4CN3C(=O)C2)CC1
mol_8870,O=C(Nc1ccccc1)c1c(O)nc(O)nc1O
mol_8871,Cc1[nH]c(-c2ccccc2)c2nc(N(C)C)oc(=O)c12
mol_8872,O=NN1CN2CN(C1)CN(N=O)C2
mol_8873,COCN1C(=O)C2CCCN2C(=O)c2cc(OC)c(Cc3ccccc3)cc21
mol_8874,O=C1CC(CC(O)C(O)CO)CC(=O)N1
mol_8875,NNc1ccc2cc(S(=O)(=O)O)cc(S(=O)(=O)O)c2c1.[NaH]
mol_8876,COc1ccc2c(c1)c[n+](C)c1c3cc(OC)c(OC)cc3ccc21.[Cl-]
mol_8877,CC1C=C(Sc2ccccc2)C(=O)O1
mol_8878,CC(=O)C(=[N+]=[N-])C(=O)NCC#N
mol_8879,Cc1c2oc(=O)cc(-c3ccccc3)c2cc2c(=O)ccoc12
mol_8880,NC(=S)NC=C1C(=O)CCCC1=O
mol_8881,CN(CCn1cnc2c1c(=O)n(C)c(=O)n2C)C1CCCCC1
mol_8882,Cc1c2ccccc2n[c-](CSCc2ccccc2)[n+]1=O
mol_8883,O=C(O)CSC(=O)Nc1ccc(N=Nc2ccccc2)cc1
mol_8884,COC(=O)C1=C(O)C(C(=O)OC)C2(O)C(C(=O)OC)C(C)C(C)C1C2C(=O)OC
mol_8885,ClC(N=Nc1ccccc1)=NNc1ccccc1
mol_8886,COC(=O)c1c(C)cccc1C=C1Cc2ccc(C)c(C)c2C1=O
mol_8887,COC(=O)C(C#N)=C1NN=NN1CCCN1CCOCC1
mol_8888,CC1CC(=O)N(N(C)C)C(C#N)(C#N)C1(C#N)C#N
mol_8889,CCCCSC(=C(C#N)C(N)=O)c1cc2c([nH]1)CCCC2
mol_8890,COc1ccc(-c2cc(=O)c3c(O)c(O)c(OC)cc3o2)cc1O
mol_8891,Cn1ncc(NCCn2cnc3c2c(=O)n(C)c(=O)n3C)c(Cl)c1=O
mol_8892,[O+]#C[Mo+]1234(C#[O+])(C#[O+])([Mo+]5678(C#[O+])(C#[O+])(C#[O+])C9=C5[C-]6C7=C98)C5=C1[C-]2C3=C54
mol_8893,Cc1oc2c(c1C)S(=O)(=O)C(C#N)C(c1ccccc1)N2
mol_8894,Cc1ccc(C)c(COCCOCn2ccc(=N)[nH]c2=O)c1
mol_8895,CC(=O)C1CC2=C(CCC1=O)CCC1(CC2)OCCO1
mol_8896,CSc1nc(-c2ccccc2)nc(C(C#N)C#N)n1
mol_8897,Cn1cnc([N+](=O)[O-])c1Sc1ccccc1N
mol_8898,Cc1nc(N2N=C(c3ccc(Cl)cc3)CCC2=O)sc1[N+](=O)[O-]
mol_8899,N#Cc1ccc(C=C2C(=O)NC(=O)NC2=O)cc1
mol_8900,C=C1NC(=O)C(CC(C(=O)C(=O)Nc2c(C)cccc2C(C)(C)C)C(=O)c2ccc3ccccc3c2)C(=O)N1
mol_8901,CCN(CC)CCNc1ccc([N+](=O)[O-])c2[nH]c3ccc(OC)cc3c(=N)c12
mol_8902,C=C(C)C1=NC(C)(C)CC1=C(C)C
mol_8903,CC(=O)[OH+][Ni-4]12(O)([O+]=C(c3ccncc3)[N-][N+]1=Cc1ccsc1)[n+]1cccc3ccc4ccc[n+]2c4c31
mol_8904,Cc1ccc(NC(=O)C(=O)Cc2nc3ccccc3o2)c(C)c1
mol_8905,CC(C)c1nsc2c1C(=O)NC(C(C)(C)C)N2
mol_8906,CCC(NC(C)c1ccccc1)C(=O)c1ccc(OCc2ccccc2)c(OCc2ccccc2)c1.Cl
mol_8907,CC(=O)NC1C(OCc2ccccc2)OC(COC(=O)CCCCCNc2ccc([N+](=O)[O-])c3[nH]c4ccc(O)cc4c(=O)c23)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)OCc1ccccc1)C(N)=O
mol_8908,O=[N+]([O-])c1ccc2nc(C(=NNc3ccccc3)C(O)c3ccccc3Cl)c(O)nc2c1
mol_8909,S=C1CC(N2CCCC2)=Nc2ccccc2N1
mol_8910,NC(Cc1ccc(S(=O)(=O)O)cc1)C(=O)NC(CCCCNC(=O)NCCCCC(NC(=O)C(N)Cc1ccc(S(=O)(=O)O)cc1)C(=O)NC(Cc1ccc(S(=O)(=O)O)cc1)C(=O)O)C(=O)NC(Cc1ccc(S(=O)(=O)O)cc1)C(=O)O.[NaH]
mol_8911,COC(=O)C1=C(C(=O)OC)SC(=C2SC3=C(SC(=C4SCCS4)S3)S2)S1
mol_8912,CC1CC2C(=O)N(c3ccccc3)C(=O)C2c2[nH]c3ccccc3c21
mol_8913,NNC(=O)Cn1c2ccc(Br)cc2c2nc3ccccc3nc21
mol_8914,CC1(C)C2CCC1(C)C(NC(=O)COCCOCC(N)=O)C2
mol_8915,CSCCC(NCc1c(O)ccc2ccc(=O)oc12)C(=O)O
mol_8916,COc1cc(CNCc2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
mol_8917,Cc1ccc(S(=O)(=O)O[IH2](C#CC(C)(C)C)c2ccccc2)cc1
mol_8918,COc1ccc(C=Cc2ccc3ccccc3n2)cc1OC
mol_8919,S=C(S)N1CCNCC1
mol_8920,O=C(O)CSCCOCCSCC(=O)O
mol_8921,Cn1c(=Nc2ccccc2[N+](=O)[O-])sc2ccccc21
mol_8922,CNC(=O)N(CCC#N)CCN(C(=O)NC)c1ccccc1
mol_8923,Cc1cc2c(C)c(-c3ccccc3)c(=O)oc2c(C#N)c1C
mol_8924,CCN(CC)C(=O)c1c2nc3c(C(=O)N(CC)CC)ccc(C)c3oc-2c(C)c(=O)c1N
mol_8925,N#CCCN(CCC#N)c1ccc(C=C2N=C(c3cc([N+](=O)[O-])ccc3Cl)N(S(=O)(=O)c3ccccc3)C2=O)cc1
mol_8926,N=C(CSSCC(=N)NCCCCCSC12CC3CC(CC(C3)C1)C2)NCCCCCSC12CC3CC(CC(C3)C1)C2.O=S(=O)(O)O
mol_8927,Cc1ccc(NC(=O)OCC(COc2ccc(Cl)cc2Cl)OC(=O)Nc2ccc(C)cc2)cc1
mol_8928,N#Cc1ccc(Cc2ccccn2)cc1Cl
mol_8929,O=C1NC(=S)SC1N=Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1
mol_8930,OC1c2ccccc2CCC1C(O)(C(F)(F)F)C(F)(F)F
mol_8931,O=C(C#Cc1ccccc1)Nc1ccccc1CC(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12
mol_8932,CC(=NNC(=S)NC(C)(C)C)c1ccccn1
mol_8933,CC(C)CCC1(O)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4CCC3(C)C2C1C
mol_8934,CCCCCCC(C=NO)C(C)(O)CCC
mol_8935,O=C1Nc2ccccc2C12CCCC2
mol_8936,CCOC(=O)C1C(=O)CC(O)(c2ccccc2)C(C(=O)OCC)C1c1ccc(OC)cc1
mol_8937,COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(c(C=NN5CCN(Cc6cccc(C(F)(F)F)c6)CC5)c(O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C
mol_8938,C=CCC1(CC(=O)O)CC=CCC12OCCO2
mol_8939,CC(=O)OC12C3OC4(O)CC5(C)C(c6ccoc6)OC6(C(C)C)CC5C(C4)(OC1(O)C(C)=CC3(C)C)C2O6
mol_8940,CC(C)C(Cl)=NOC(=O)Nc1ccccc1F
mol_8941,ON=C1CN2CCC1CC2
mol_8942,CSc1nc(C)c(Br)c(=O)n1C1OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
mol_8943,O=C1C[N+]23CC[N+]45CC(=O)O[Cu-5]24(O1)(OC(=O)C3)OC(=O)C5
mol_8944,Cc1c(-c2ccc(N)cc2)c(=O)oc2cc(O)ccc12
mol_8945,COc1ccc(C(=NNC(=O)C(N)=O)C(c2ccc(OC)cc2)C2(O)C(=O)Nc3c(Cl)cccc32)cc1
mol_8946,[Cl-].c1c[n+]([Pt-2]2([n+]3ccsc3)NCCN2)cs1
mol_8947,O=c1[nH]c(=O)n(C2OC(CO)C(O)C2O)c2ccsc12
mol_8948,COc1cc(N=Nc2ccccc2)cc(C=NNC(N)=S)c1O
mol_8949,COc1ccc2c(c1)C(=O)C13CC(C(=O)OCc4ccccc4)C(OC(C)=O)(CCC21)C3
mol_8950,Cc1cccc(NC(=S)Nc2ccccc2Cl)n1
mol_8951,Clc1c(C(Cl)(Cl)Cl)nsc1N1CCCCC1
mol_8952,CCN(CC)CCn1[nH]c(=N)c2nc3cc(Cl)ccc3nc21
mol_8953,CC(C)(C)C1=NC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)O1
mol_8954,CC1NC(C(=Cc2ccccc2O)NC(=O)c2ccccc2)OC1=O
mol_8955,N#CC(=Cc1ccc2[nH]ccc2c1)C(N)=C(C#N)C#N
mol_8956,C=C1C(=O)OC2C=C(C)CC(O)C=C(C)CC(OC(=O)C(=CC)COC(C)=O)C12
mol_8957,O=c1[nH]n(CCc2ccccn2)c(=O)c2ccccc12
mol_8958,CC(C)(SSC(C)(C)C1NC(=O)NC1=O)C1NC(=O)NC1=O
mol_8959,O=C(Cc1ccccc1)c1ccc(O)cc1O
mol_8960,COc1cccc(-c2cc(=O)c3cc(C)c(C)c(C(=O)O)c3o2)c1
mol_8961,O=[N+]([O-])O.[N-]=[N+]=[NH+][Co-4](N)(N)(N)(N)[NH+]=[N+]=[N-]
mol_8962,CS(=O)(=O)c1nc2ccc(N3C(=O)c4ccccc4C3=O)cc2s1
mol_8963,CC1CC(Nc2ccc(NC3=CC(=O)OC(C)C3)cc2)=CC(=O)O1
mol_8964,Cc1cn(C(C)OCCN(O)C(N)=O)c(=O)[nH]c1=O
mol_8965,CC1C2CC(CC23OCC(CCl)O3)C1(C)C
mol_8966,CC(CN1C(=O)c2ccccc2C1=O)=NNS(=O)(=O)c1ccccc1
mol_8967,Cc1ccc(C(=O)Nc2ccccc2)cc1N=NN(C)C
mol_8968,O=C1C(=Cc2cccc(Br)c2)C(=O)c2ccccc21
mol_8969,COc1ccccc1NC(=O)C1=C(C)NC(C)=C(C(=O)Nc2ccccc2OC)C1c1ccccc1F
mol_8970,CCOC(=O)c1c(N2CCCC2)nsc1Nc1ccc(F)cc1
mol_8971,CNc1ncnc2nc(C)c(C)nc12
mol_8972,O=[N+]([O-])c1ccc(-c2nc3c(o2)CCC3)cc1
mol_8973,Cc1ccc(N2C(=O)C(=Cc3ccc(N(CCC#N)CCC#N)cc3)N=C2COc2ccccc2)cc1
mol_8974,O=C(OCCN=c1c2ccccc2ccc2ccccc12)c1ccc([N+](=O)[O-])cc1
mol_8975,Cc1cccc2c1CC(=Cc1cccc(C)c1C(=O)O)C2=O
mol_8976,COC(=O)C(=NNC(=S)NN)C(C(=O)C(=O)Nc1ccccc1C(N)=O)c1nc2ccccc2nc1O
mol_8977,CC(=O)OCC1OC(n2c(C)c(N=Nc3ccc(C)cc3)c(C)c(C#N)c2=S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
mol_8978,Cc1cc(S)c2cc3c(cc2n1)OCO3
mol_8979,CC(=O)OC(OC(C)=O)n1cc(C=O)c2ccccc21
mol_8980,Cc1ccc(C=NNc2cc(C)c3cccc(C)c3n2)s1
mol_8981,C1CCNC1.O=C1Nc2ccccc2C1=Cc1cc(Cl)cc(Cl)c1O
mol_8982,OC1COC(n2c3ccc(Br)cc3c3ccc4c5ccccc5[nH]c4c32)C(O)C1O
mol_8983,Cc1ccc(S(=O)(=O)Sc2nnnn2C)cc1
mol_8984,COc1cc(CNC(=O)CCCCCCCCCCSSCCCCCCCCCCC(=O)NCc2ccc(O)c(OC)c2)ccc1O
mol_8985,CN(C)c1ccc(S(=O)Nc2ccccc2)cc1
mol_8986,CC(C)C(NC(=O)C1CCCN1C(=O)OCc1ccccc1)C(=O)NN
mol_8987,CC[Sn](CC)(OC(=O)c1ccc(F)cc1)O[Sn](CC)(CC)OC(=O)c1ccc(F)cc1
mol_8988,O=S1(=O)C(c2ccccc2)C(N2CCCCC2)C1C1CC2c3ccccc3C1c1ccccc12
mol_8989,O=C1C=Cc2ncccc2C1=O
mol_8990,CCN(CC)c1ccc2cc(C(=O)Nc3nc(C45CC6CC(CC(C6)C4)C5)cs3)c(=O)oc2c1
mol_8991,CSc1nc(O)cc(NC2OCC(O)C(O)C2O)n1
mol_8992,COC1CCC2(C)C3CCC4C(=CC5C(C)(CO)C(=O)CCC45C)CC3(C)CCC2C1(C)C
mol_8993,CC1(C)Cc2nnsc2C2=C1C(=O)CCS2
mol_8994,COc1ccc(NC(=O)CCC(CC(=O)c2ccco2)=NNC(=O)C(N)=O)cc1
mol_8995,CCOC(=O)C(=Cc1cccc(C#N)c1)C(=O)OCC
mol_8996,O=C1C(O)C2CCCCC23CCCN13
mol_8997,CCOC(=O)N1CC2(C(=O)OC)C=CC1C(C(=O)OC)C2
mol_8998,COc1ccc(-c2cc(=O)c3ccc(O)cc3o2)cc1
mol_8999,CCOc1ccccc1NC(=O)C(=O)C1C(=O)Nc2ccccc2S1=O
mol_9000,CCOC(=O)c1c[nH]c2cc3c(cc2c1=O)CCS3(=O)=O.CCOC(=O)c1c[nH]c2ccc3c(c2c1=O)S(=O)(=O)CC3
mol_9001,CC(C)N(C(=O)C12C3C4C5C3C1(C(=O)O)C5C42)C(C)C
mol_9002,COc1ccc(N=CC=CNc2ccc(OC)cc2)cc1
mol_9003,Nc1cc(O)nc(N)n1
mol_9004,COc1cc(C(=O)CC(CCC(=O)Nc2ccc(Cl)cc2Cl)=NNC(=O)C(N)=O)ccc1O
mol_9005,c1cc2nnc1SCCSCCSCCSc1ccc(nn1)SCCSCCSCCS2
mol_9006,COC(=O)C1=CCC2C(C(=O)OC)CCC2(C)CC(O)=C1C(=O)OC
mol_9007,C=Cc1ccc(CC)cn1
mol_9008,COc1cc(CNC(=S)CCCCCCCCCCC(C)C)ccc1O
mol_9009,COc1ccc(-c2cc(Cc3cccs3)c(O)nn2)cc1
mol_9010,COc1ccc(NS(=O)c2ccccc2OC)cc1
mol_9011,O=C(CC(=O)N1N=C(n2ccc3ccccc32)CC1c1ccccc1)Nc1ccc(Cl)cc1
mol_9012,Nc1ccccc1-c1nc2ccncc2[nH]1
mol_9013,COC(=O)C1(C)CCCC2(C)c3ccccc3C(OO)CC12
mol_9014,Cn1c(=O)c(-c2ccccc2)c(O)c2ccccc21
mol_9015,CCOC(=O)c1cc2c(nc1NCc1ccc(OC)c(OC)c1)C(=Cc1ccccc1)CCCC2
mol_9016,O=C1CN(CCCCl)CC(=O)N2Cc3ccccc3CN12
mol_9017,CC=C(C)C(=O)OC1CC(C)(C)CC2C3=CCC4C56CCC(O)(OC5)C(C)(C)C6CCC4(C)C3(C)CCC12C(=O)O
mol_9018,Br.NCCCCNOCCCN
mol_9019,Cc1ccc(S(=O)(=O)c2c(C)cc(C)cc2C)cc1
mol_9020,Oc1cc(O)c(Oc2cccc(O)c2O)c(O)c1
mol_9021,CCOC(=O)C1(Br)C(c2ccccc2)NC(=O)N(C2OC(COC(=O)c3ccccc3)C(OC(=O)c3ccccc3)C2OC(=O)c2ccccc2)C1(C)Br
mol_9022,CC(C)(C)c1cc2c(OCC=Cc3ccccc3)c(c1)Cc1cc(C(C#N)(OCC=Cc3ccccc3)OCC=Cc3ccccc3)cc(c1OCC=Cc1ccccc1)Cc1cc(C(C)(C)C)cc(c1OCC=Cc1ccccc1)Cc1cc(C(C#N)(OCC=Cc3ccccc3)OCC=Cc3ccccc3)cc(c1OCC=Cc1ccccc1)C2
mol_9023,O=c1c(Cl)c2cc3c(cc2c2ccccc12)nc1cccnc1n3C1CCCCC1
mol_9024,O=C(OCC1CC2C(=O)OCCCC2O1)c1ccccc1
mol_9025,CC1=CC(C)(C)NN1C1=NS(=O)(=O)c2ccccc2N1C
mol_9026,BrC1(Br)C2C=CCCCCC21
mol_9027,COC(=O)C1=C(C(=O)OC)C23CC1C1C(C(=O)OC)=C(C(=O)OC)C12C1C=CC3C2C(=O)OC(=O)C21
mol_9028,COc1ccc(C(=O)C2CCC(C(=O)O)C2)cc1
mol_9029,COC(=O)CNCc1cc(N(C)C)cc(CNCC(=O)OC)n1
mol_9030,O=C1OCCC1C(O)C1c2ccccc2-c2ccccc21
mol_9031,O=C1C(CN(Cc2ccccc2)Cc2ccccc2)CCCC1CN(Cc1ccccc1)Cc1ccccc1
mol_9032,COCCC(NC(=O)C(CC(C)C)NC(=O)OC(C)(C)C)C(=O)OC
mol_9033,N#Cc1[nH]c(=O)n(-c2ccc([N+](=O)[O-])cc2)c1N
mol_9034,O=C(c1ccc(Cl)cc1Cl)N(C(=O)N1CCCCC1)c1ccccc1
mol_9035,O=S1(O)=NN=C(NCc2ccc(Cl)c(Cl)c2)c2ccccc21
mol_9036,C1CCC2(CC1)CCCN2
mol_9037,Brc1ccc(SSc2ccc(Br)cc2)cc1
mol_9038,COC(=O)c1ccccc1N(C(=O)c1ccccc1)c1ccccc1C
mol_9039,C=C1C2CCCC1C1(S(C)(=O)=O)CCCCC21O
mol_9040,Cn1c2ccccc2c2oc(CO)cc(=O)c21
mol_9041,CCOC(=O)C1Nc2ccc(Cl)cc2C2OCCC12
mol_9042,NC(=O)NN=Cc1ccc(Cl)cc1
mol_9043,CC1=CC(=O)C(=CNC(=S)NCCc2ccccc2)C(=O)O1
mol_9044,[N-]=[N+]=N[IH2]1OC(C(F)(F)F)(C(F)(F)F)c2ccccc21
